input_index,input_symbol,input_name,nuisance_variables,record_type,input_physical,threshold_normalized,conditional_exceedance_probability,log10_conditional_exceedance_probability,positive_hvi_fraction,mean_normalized_hvi,median_normalized_hvi,p90_normalized_hvi,p99_normalized_hvi,sampled_profile_maximum_normalized_hvi,selected_input_physical,selected_hvi_normalized,last_positive_input_physical,first_permanent_zero_input_physical,sample_count,iteration,training_count,normalization_maximum,positive_tolerance,evaluation_index,stage,sequential_iteration,x1,x2,x3,x4,objective_y1,objective_y2,constraint_label,feasible,is_selected
3,t,beam depth,h;l;b,survival_grid,0.1,4.88527357151939e-05,0.43359375,-0.362916986525192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,5.41169526546464e-05,0.4326171875,-0.363896230416742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,5.99484250318941e-05,0.43212890625,-0.364386681605968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,6.64082785063485e-05,0.43212890625,-0.364386681605968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,7.35642254459642e-05,0.43115234375,-0.365369248726225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,8.14912746902075e-05,0.4306640625,-0.365861367171973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,9.02725177948458e-05,0.4306640625,-0.365861367171973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0001,0.4306640625,-0.365861367171973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000110775685050971,0.4306640625,-0.365861367171973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000122712523985119,0.4306640625,-0.365861367171973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000135935639087853,0.4306640625,-0.365861367171973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000150583635427984,0.42919921875,-0.367341077230021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000166810053720006,0.4267578125,-0.36981851966939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000184784979742229,0.42626953125,-0.370315708598223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000204696827180752,0.42529296875,-0.37131179729613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00022675431258708,0.423828125,-0.372810227127301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000251188643150958,0.4228515625,-0.373812060286447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000278255940220713,0.42138671875,-0.375319156588584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000308239923974514,0.42041015625,-0.376326800850138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00034145488738336,0.4189453125,-0.377842664455088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000378248990638938,0.4169921875,-0.379872081614788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000419007910578667,0.416015625,-0.380890357537093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000464158883361278,0.41455078125,-0.38242226205984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000514175182768393,0.4130859375,-0.38395958926477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000569581081073769,0.4130859375,-0.38395958926477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000630957344480193,0.41162109375,-0.385502377679051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000698947320727348,0.4111328125,-0.386017860804144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000774263682681128,0.41015625,-0.387050666241911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000857695898590895,0.4091796875,-0.388085933673517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.000950118507318144,0.40771484375,-0.389643476820191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00105250028527773,0.40673828125,-0.390684950897006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00116591440117983,0.40673828125,-0.390684950897006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00129154966501488,0.40673828125,-0.390684950897006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00143072298919376,0.40673828125,-0.390684950897006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00158489319246111,0.40625,-0.391206626013069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.001755676291275,0.4052734375,-0.392251859927719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00194486243893736,0.40478515625,-0.39277542175352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00215443469003188,0.404296875,-0.393299615518913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00238658978685858,0.404296875,-0.393299615518913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0026437611857491,0.404296875,-0.393299615518913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00292864456462524,0.40380859375,-0.393824442751246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00324422607917163,0.400390625,-0.397516099920076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00359381366380463,0.39892578125,-0.399107895771378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00398107170553497,0.3974609375,-0.400705547414592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00441005945417674,0.39697265625,-0.401239406709725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00488527357151939,0.39599609375,-0.402309098092637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00541169526546464,0.39306640625,-0.405534071935925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00599484250318941,0.39208984375,-0.406614407025112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00664082785063484,0.390625,-0.40823996531185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00735642254459641,0.38916015625,-0.409871630907681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00814912746902075,0.3857421875,-0.413702861013352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.00902725177948458,0.38232421875,-0.41756819024585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.01,0.37939453125,-0.420908933502879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0110775685050971,0.37255859375,-0.428805414348913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0122712523985119,0.36962890625,-0.43223407280372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0135935639087853,0.36474609375,-0.438009350488394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0150583635427984,0.35986328125,-0.443862464444742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0166810053720006,0.35595703125,-0.448602423985819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0184784979742229,0.34912109375,-0.457023910502713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0204696827180752,0.34130859375,-0.466852776558112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.022675431258708,0.3330078125,-0.477545577647314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0251188643150958,0.32568359375,-0.487204118387244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0278255940220713,0.31689453125,-0.499085255503424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0308239923974514,0.30908203125,-0.509926242286438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.034145488738336,0.2978515625,-0.526000117293026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0378248990638938,0.28564453125,-0.544174086221613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0419007910578666,0.27783203125,-0.556217685908722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0464158883361278,0.26953125,-0.569390874574594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0514175182768393,0.259765625,-0.585418320008745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0569581081073769,0.24853515625,-0.604612169967034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0630957344480193,0.234375,-0.630088714928206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0698947320727348,0.2216796875,-0.654274099446689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0774263682681128,0.205078125,-0.688080661905893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0857695898590895,0.1875,-0.726998727936262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.0950118507318144,0.166015625,-0.779851035261538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.105250028527773,0.1494140625,-0.825608525822213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.116591440117983,0.1328125,-0.876761048269594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.129154966501488,0.11083984375,-0.95530409511067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.143072298919376,0.09326171875,-1.03029658505607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.158489319246111,0.07470703125,-1.12663852148619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.1755676291275,0.0615234375,-1.21095940718623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.194486243893736,0.052734375,-1.27790619681684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.215443469003188,0.04296875,-1.36684728015362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.238658978685858,0.0341796875,-1.46623191228954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.26437611857491,0.02685546875,-1.57096726280955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,0.1,0.292864456462524,0.021484375,-1.66787727581761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
